01-JUL-1966 00:00	19.67
01-AUG-1966 00:00	19.78
01-SEP-1966 00:00	19.8
01-OCT-1966 00:00	19.97
01-NOV-1966 00:00	20.12
01-DEC-1966 00:00	20.18
01-JAN-1967 00:00	20.11
01-FEB-1967 00:00	20.08
01-MAR-1967 00:00	20.02
01-APR-1967 00:00	20.03
01-MAY-1967 00:00	20.08
01-JUN-1967 00:00	20.08
01-JUL-1967 00:00	20.07
01-AUG-1967 00:00	20.22
01-SEP-1967 00:00	20.36
01-OCT-1967 00:00	20.45
01-NOV-1967 00:00	20.55
01-DEC-1967 00:00	20.55
01-JAN-1968 00:00	20.35
01-FEB-1968 00:00	20.26
01-MAR-1968 00:00	20.12
01-APR-1968 00:00	20.05
01-MAY-1968 00:00	20.12
01-JUN-1968 00:00	20.1
01-JUL-1968 00:00	20.08
01-AUG-1968 00:00	20.18
01-SEP-1968 00:00	20.31
01-OCT-1968 00:00	20.43
01-NOV-1968 00:00	20.57
01-DEC-1968 00:00	20.68
01-JAN-1969 00:00	20.55
01-FEB-1969 00:00	20.29
01-MAR-1969 00:00	20.14
01-APR-1969 00:00	20.02
01-MAY-1969 00:00	19.98
01-JUN-1969 00:00	19.99
01-JUL-1969 00:00	20.17
01-AUG-1969 00:00	20.33
01-SEP-1969 00:00	20.36
01-OCT-1969 00:00	20.4
01-NOV-1969 00:00	20.42
01-DEC-1969 00:00	20.45
01-JAN-1970 00:00	20.33
01-FEB-1970 00:00	20.14
01-MAR-1970 00:00	20.04
01-APR-1970 00:00	19.92
01-MAY-1970 00:00	19.84
01-JUN-1970 00:00	19.88
01-JUL-1970 00:00	20.01
01-AUG-1970 00:00	20.09
01-SEP-1970 00:00	20.2
01-OCT-1970 00:00	20.23
01-NOV-1970 00:00	20.33
01-DEC-1970 00:00	20.39
01-JAN-1971 00:00	20.25
01-FEB-1971 00:00	20.11
01-MAR-1971 00:00	20.02
01-APR-1971 00:00	20.01
01-MAY-1971 00:00	19.98
01-JUN-1971 00:00	19.88
01-JUL-1971 00:00	19.95
01-AUG-1971 00:00	20.02
01-SEP-1971 00:00	20.05
01-OCT-1971 00:00	20.14
01-NOV-1971 00:00	20.24
01-DEC-1971 00:00	20.27
01-JAN-1972 00:00	20.17
01-FEB-1972 00:00	20.05
01-MAR-1972 00:00	19.95
01-APR-1972 00:00	19.93
01-MAY-1972 00:00	19.94
01-JUN-1972 00:00	19.94
01-JUL-1972 00:00	19.96
01-AUG-1972 00:00	20.06
01-SEP-1972 00:00	20.17
01-OCT-1972 00:00	20.3
01-NOV-1972 00:00	20.33
01-DEC-1972 00:00	20.25
01-JAN-1973 00:00	20.1
01-FEB-1973 00:00	19.94
01-MAR-1973 00:00	19.81
01-APR-1973 00:00	19.75
01-MAY-1973 00:00	19.72
01-JUN-1973 00:00	19.73
01-JUL-1973 00:00	19.8
01-AUG-1973 00:00	19.88
01-SEP-1973 00:00	19.99
01-OCT-1973 00:00	20.12
01-NOV-1973 00:00	20.26
01-DEC-1973 00:00	20.35
01-JAN-1974 00:00	20.28
01-FEB-1974 00:00	20.22
01-MAR-1974 00:00	20.2
01-APR-1974 00:00	20.22
01-MAY-1974 00:00	20.23
01-JUN-1974 00:00	20.2
01-JUL-1974 00:00	20.29
01-AUG-1974 00:00	20.44
01-SEP-1974 00:00	20.47
01-OCT-1974 00:00	20.5
01-NOV-1974 00:00	20.64
01-DEC-1974 00:00	20.74
01-JAN-1975 00:00	20.65
01-FEB-1975 00:00	20.41
01-MAR-1975 00:00	20.15
01-APR-1975 00:00	20.11
01-MAY-1975 00:00	20.1
01-JUN-1975 00:00	20.09
01-JUL-1975 00:00	20.18
01-AUG-1975 00:00	20.27
01-SEP-1975 00:00	20.31
01-OCT-1975 00:00	20.31
01-NOV-1975 00:00	20.41
01-DEC-1975 00:00	20.42
01-JAN-1976 00:00	20.3
01-FEB-1976 00:00	20.17
01-MAR-1976 00:00	20.06
01-APR-1976 00:00	19.98
01-MAY-1976 00:00	19.98
01-JUN-1976 00:00	19.93
01-JUL-1976 00:00	19.95
01-AUG-1976 00:00	20.04
01-SEP-1976 00:00	20.17
01-OCT-1976 00:00	20.19
01-NOV-1976 00:00	20.21
01-DEC-1976 00:00	20.21
01-JAN-1977 00:00	20.16
01-FEB-1977 00:00	19.99
01-MAR-1977 00:00	19.87
01-APR-1977 00:00	19.89
01-MAY-1977 00:00	19.83
01-JUN-1977 00:00	19.76
01-JUL-1977 00:00	19.81
01-AUG-1977 00:00	19.98
01-SEP-1977 00:00	20.13
01-OCT-1977 00:00	20.12
01-NOV-1977 00:00	20.26
01-DEC-1977 00:00	20.39
01-JAN-1978 00:00	20.31
01-FEB-1978 00:00	20.17
01-MAR-1978 00:00	20.08
01-APR-1978 00:00	19.94
01-MAY-1978 00:00	19.87
01-JUN-1978 00:00	19.84
01-JUL-1978 00:00	19.93
01-AUG-1978 00:00	20
01-SEP-1978 00:00	20.1
01-OCT-1978 00:00	20.18
01-NOV-1978 00:00	20.22
01-DEC-1978 00:00	20.26
01-JAN-1979 00:00	20.17
01-FEB-1979 00:00	19.95
01-MAR-1979 00:00	19.81
01-APR-1979 00:00	19.82
01-MAY-1979 00:00	19.81
01-JUN-1979 00:00	19.79
01-JUL-1979 00:00	19.85
01-AUG-1979 00:00	19.96
01-SEP-1979 00:00	19.95
01-OCT-1979 00:00	20.06
01-NOV-1979 00:00	20.19
01-DEC-1979 00:00	20.26
01-JAN-1980 00:00	20.25
01-FEB-1980 00:00	20.06
01-MAR-1980 00:00	19.89
01-APR-1980 00:00	20
01-MAY-1980 00:00	19.98
01-JUN-1980 00:00	19.94
01-JUL-1980 00:00	19.98
01-AUG-1980 00:00	20.07
01-SEP-1980 00:00	20.21
01-OCT-1980 00:00	20.26
01-NOV-1980 00:00	20.34
01-DEC-1980 00:00	20.44
