01-MAR-1979 00:00	9.582
01-APR-1979 00:00	9.583
01-MAY-1979 00:00	9.564
01-JUN-1979 00:00	9.547
01-JUL-1979 00:00	9.553
01-AUG-1979 00:00	9.55
01-SEP-1979 00:00	9.526
01-OCT-1979 00:00	9.524
01-NOV-1979 00:00	9.512
01-DEC-1979 00:00	9.519
01-JAN-1980 00:00	9.54
01-FEB-1980 00:00	9.552
01-MAR-1980 00:00	9.581
01-APR-1980 00:00	9.609
01-MAY-1980 00:00	9.596
01-JUN-1980 00:00	9.59
01-JUL-1980 00:00	9.603
01-AUG-1980 00:00	9.589
01-SEP-1980 00:00	9.596
01-OCT-1980 00:00	9.569
01-NOV-1980 00:00	9.574
01-DEC-1980 00:00	9.594
01-JAN-1981 00:00	9.618
01-FEB-1981 00:00	9.671
01-MAR-1981 00:00	9.712
01-APR-1981 00:00	9.69
01-MAY-1981 00:00	9.681
01-JUN-1981 00:00	9.668
01-JUL-1981 00:00	9.658
01-AUG-1981 00:00	9.641
01-SEP-1981 00:00	9.606
01-OCT-1981 00:00	9.591
01-NOV-1981 00:00	9.572
01-DEC-1981 00:00	9.588
01-JAN-1982 00:00	9.597
01-FEB-1982 00:00	9.576
01-MAR-1982 00:00	9.562
01-APR-1982 00:00	9.534
01-MAY-1982 00:00	9.516
01-JUN-1982 00:00	9.5
01-JUL-1982 00:00	9.51
01-AUG-1982 00:00	9.507
01-SEP-1982 00:00	9.512
01-OCT-1982 00:00	9.475
01-NOV-1982 00:00	9.451
01-DEC-1982 00:00	9.455
01-JAN-1983 00:00	9.504
01-FEB-1983 00:00	9.573
01-MAR-1983 00:00	9.638
01-APR-1983 00:00	9.671
01-MAY-1983 00:00	9.693
01-JUN-1983 00:00	9.696
01-JUL-1983 00:00	9.711
01-AUG-1983 00:00	9.706
01-SEP-1983 00:00	9.689
01-OCT-1983 00:00	9.683
01-NOV-1983 00:00	9.692
01-DEC-1983 00:00	9.704
01-JAN-1984 00:00	9.718
01-FEB-1984 00:00	9.732
01-MAR-1984 00:00	9.758
01-APR-1984 00:00	9.773
01-MAY-1984 00:00	9.773
01-JUN-1984 00:00	9.764
01-JUL-1984 00:00	9.738
01-AUG-1984 00:00	9.721
01-SEP-1984 00:00	9.697
01-OCT-1984 00:00	9.698
01-NOV-1984 00:00	9.705
01-DEC-1984 00:00	9.701
01-JAN-1985 00:00	9.718
01-FEB-1985 00:00	9.717
01-MAR-1985 00:00	9.69
01-APR-1985 00:00	9.682
01-MAY-1985 00:00	9.658
01-JUN-1985 00:00	9.646
01-JUL-1985 00:00	9.634
01-AUG-1985 00:00	9.602
01-SEP-1985 00:00	9.583
01-OCT-1985 00:00	9.57
01-NOV-1985 00:00	9.535
01-DEC-1985 00:00	9.536
01-JAN-1986 00:00	9.565
01-FEB-1986 00:00	9.609
01-MAR-1986 00:00	9.629
01-APR-1986 00:00	9.61
01-MAY-1986 00:00	9.605
01-JUN-1986 00:00	9.581
01-JUL-1986 00:00	9.583
01-AUG-1986 00:00	9.58
01-SEP-1986 00:00	9.56
01-OCT-1986 00:00	9.544
01-NOV-1986 00:00	9.525
01-DEC-1986 00:00	9.551
01-JAN-1987 00:00	9.589
01-FEB-1987 00:00	9.615
01-MAR-1987 00:00	9.646
01-APR-1987 00:00	9.645
01-MAY-1987 00:00	9.627
01-JUN-1987 00:00	9.609
01-JUL-1987 00:00	9.611
01-AUG-1987 00:00	9.595
01-SEP-1987 00:00	9.591
01-OCT-1987 00:00	9.573
01-NOV-1987 00:00	9.565
01-DEC-1987 00:00	9.596
01-JAN-1988 00:00	9.627
01-FEB-1988 00:00	9.648
01-MAR-1988 00:00	9.686
01-APR-1988 00:00	9.693
01-MAY-1988 00:00	9.699
01-JUN-1988 00:00	9.705
01-JUL-1988 00:00	9.705
01-AUG-1988 00:00	9.689
01-SEP-1988 00:00	9.653
01-OCT-1988 00:00	9.648
01-NOV-1988 00:00	9.645
01-DEC-1988 00:00	9.64
01-JAN-1989 00:00	9.666
01-FEB-1989 00:00	9.646
01-MAR-1989 00:00	9.634
01-APR-1989 00:00	9.606
01-MAY-1989 00:00	9.599
01-JUN-1989 00:00	9.594
01-JUL-1989 00:00	9.592
01-AUG-1989 00:00	9.596
01-SEP-1989 00:00	9.592
01-OCT-1989 00:00	9.576
01-NOV-1989 00:00	9.575
01-DEC-1989 00:00	9.583
01-JAN-1990 00:00	9.571
01-FEB-1990 00:00	9.594
01-MAR-1990 00:00	9.573
01-APR-1990 00:00	9.593
01-MAY-1990 00:00	9.585
01-JUN-1990 00:00	9.609
01-JUL-1990 00:00	9.609
01-AUG-1990 00:00	9.61
01-SEP-1990 00:00	9.609
01-OCT-1990 00:00	9.579
01-NOV-1990 00:00	9.563
01-DEC-1990 00:00	9.582
01-JAN-1991 00:00	9.573
01-FEB-1991 00:00	9.591
01-MAR-1991 00:00	9.623
01-APR-1991 00:00	9.628
01-MAY-1991 00:00	9.638
01-JUN-1991 00:00	9.634
01-JUL-1991 00:00	9.631
01-AUG-1991 00:00	9.638
01-SEP-1991 00:00	9.652
01-OCT-1991 00:00	9.612
01-NOV-1991 00:00	9.6
01-DEC-1991 00:00	9.598
01-JAN-1992 00:00	9.635
01-FEB-1992 00:00	9.663
01-MAR-1992 00:00	9.71
01-APR-1992 00:00	9.725
01-MAY-1992 00:00	9.721
01-JUN-1992 00:00	9.709
01-JUL-1992 00:00	9.696
01-AUG-1992 00:00	9.682
01-SEP-1992 00:00	9.667
01-OCT-1992 00:00	9.636
01-NOV-1992 00:00	9.641
01-DEC-1992 00:00	9.638
01-JAN-1993 00:00	9.633
01-FEB-1993 00:00	9.652
01-MAR-1993 00:00	9.687
01-APR-1993 00:00	9.706
01-MAY-1993 00:00	9.717
01-JUN-1993 00:00	9.715
01-JUL-1993 00:00	9.709
01-AUG-1993 00:00	9.713
01-SEP-1993 00:00	9.688
01-OCT-1993 00:00	9.662
01-NOV-1993 00:00	9.636
01-DEC-1993 00:00	9.653
01-JAN-1994 00:00	9.686
01-FEB-1994 00:00	9.687
01-MAR-1994 00:00	9.685
01-APR-1994 00:00	9.689
01-MAY-1994 00:00	9.693
01-JUN-1994 00:00	9.688
01-JUL-1994 00:00	9.687
01-AUG-1994 00:00	9.688
01-SEP-1994 00:00	9.678
01-OCT-1994 00:00	9.638
01-NOV-1994 00:00	9.613
01-DEC-1994 00:00	9.656
01-JAN-1995 00:00	9.737
01-FEB-1995 00:00	9.768
01-MAR-1995 00:00	9.768
01-APR-1995 00:00	9.771
01-MAY-1995 00:00	9.753
01-JUN-1995 00:00	9.739
01-JUL-1995 00:00	9.722
01-AUG-1995 00:00	9.704
01-SEP-1995 00:00	9.688
01-OCT-1995 00:00	9.673
01-NOV-1995 00:00	9.649
01-DEC-1995 00:00	9.677
01-JAN-1996 00:00	9.71
01-FEB-1996 00:00	9.708
01-MAR-1996 00:00	9.693
01-APR-1996 00:00	9.68
01-MAY-1996 00:00	9.673
01-JUN-1996 00:00	9.663
01-JUL-1996 00:00	9.643
01-AUG-1996 00:00	9.637
01-SEP-1996 00:00	9.617
01-OCT-1996 00:00	9.594
01-NOV-1996 00:00	9.576
01-DEC-1996 00:00	9.583
01-JAN-1997 00:00	9.616
01-FEB-1997 00:00	9.626
01-MAR-1997 00:00	9.654
01-APR-1997 00:00	9.632
01-MAY-1997 00:00	9.594
01-JUN-1997 00:00	9.587
01-JUL-1997 00:00	9.574
01-AUG-1997 00:00	9.576
01-SEP-1997 00:00	9.557
01-OCT-1997 00:00	9.534
01-NOV-1997 00:00	9.519
01-DEC-1997 00:00	9.521
01-JAN-1998 00:00	9.557
01-FEB-1998 00:00	9.632
01-MAR-1998 00:00	9.683
01-APR-1998 00:00	9.72
01-MAY-1998 00:00	9.725
01-JUN-1998 00:00	9.734
01-JUL-1998 00:00	9.732
01-AUG-1998 00:00	9.727
01-SEP-1998 00:00	9.716
01-OCT-1998 00:00	9.695
01-NOV-1998 00:00	9.689
01-DEC-1998 00:00	9.721
01-JAN-1999 00:00	9.742
01-FEB-1999 00:00	9.76
01-MAR-1999 00:00	9.774
01-APR-1999 00:00	9.773
01-MAY-1999 00:00	9.768
01-JUN-1999 00:00	9.756
01-JUL-1999 00:00	9.731
01-AUG-1999 00:00	9.735
01-SEP-1999 00:00	9.716
01-OCT-1999 00:00	9.687
01-NOV-1999 00:00	9.68
01-DEC-1999 00:00	9.699
01-JAN-2000 00:00	9.717
01-FEB-2000 00:00	9.741
01-MAR-2000 00:00	9.758
01-APR-2000 00:00	9.745
01-MAY-2000 00:00	9.746
01-JUN-2000 00:00	9.725
01-JUL-2000 00:00	9.704
01-AUG-2000 00:00	9.691
01-SEP-2000 00:00	9.687
01-OCT-2000 00:00	9.656
01-NOV-2000 00:00	9.654
01-DEC-2000 00:00	9.673
01-JAN-2001 00:00	9.691
01-FEB-2001 00:00	9.703
01-MAR-2001 00:00	9.725
01-APR-2001 00:00	9.726
01-MAY-2001 00:00	9.727
01-JUN-2001 00:00	9.717
01-JUL-2001 00:00	9.714
01-AUG-2001 00:00	9.704
01-SEP-2001 00:00	9.696
01-OCT-2001 00:00	9.664
01-NOV-2001 00:00	9.647
01-DEC-2001 00:00	9.684
01-JAN-2002 00:00	9.7
01-FEB-2002 00:00	9.694
01-MAR-2002 00:00	9.708
01-APR-2002 00:00	9.692
01-MAY-2002 00:00	9.679
01-JUN-2002 00:00	9.672
01-JUL-2002 00:00	9.68
01-AUG-2002 00:00	9.678
01-SEP-2002 00:00	9.679
01-OCT-2002 00:00	9.67
01-NOV-2002 00:00	9.646
01-DEC-2002 00:00	9.679
01-JAN-2003 00:00	9.703
01-FEB-2003 00:00	9.732
01-MAR-2003 00:00	9.748
01-APR-2003 00:00	9.758
01-MAY-2003 00:00	9.75
01-JUN-2003 00:00	9.751
01-JUL-2003 00:00	9.726
01-AUG-2003 00:00	9.729
01-SEP-2003 00:00	9.697
01-OCT-2003 00:00	9.674
01-NOV-2003 00:00	9.67
01-DEC-2003 00:00	9.661
01-JAN-2004 00:00	9.704
01-FEB-2004 00:00	9.711
01-MAR-2004 00:00	9.722
01-APR-2004 00:00	9.735
01-MAY-2004 00:00	9.71
01-JUN-2004 00:00	9.711
01-JUL-2004 00:00	9.728
01-AUG-2004 00:00	9.718
01-SEP-2004 00:00	9.708
01-OCT-2004 00:00	9.687
01-NOV-2004 00:00	9.677
01-DEC-2004 00:00	9.68
01-JAN-2005 00:00	9.666
01-FEB-2005 00:00	9.711
01-MAR-2005 00:00	9.716
01-APR-2005 00:00	9.711
01-MAY-2005 00:00	9.73
01-JUN-2005 00:00	9.729
01-JUL-2005 00:00	9.728
01-AUG-2005 00:00	9.742
01-SEP-2005 00:00	9.719
01-OCT-2005 00:00	9.697
01-NOV-2005 00:00	9.695
01-DEC-2005 00:00	9.717
01-JAN-2006 00:00	9.762
01-FEB-2006 00:00	9.773
01-MAR-2006 00:00	9.743
01-APR-2006 00:00	9.716
01-MAY-2006 00:00	9.708
01-JUN-2006 00:00	9.705
01-JUL-2006 00:00	9.707
01-AUG-2006 00:00	9.695
01-SEP-2006 00:00	9.678
01-OCT-2006 00:00	9.662
01-NOV-2006 00:00	9.632
01-DEC-2006 00:00	9.624
01-JAN-2007 00:00	9.67
01-FEB-2007 00:00	9.707
01-MAR-2007 00:00	9.737
01-APR-2007 00:00	9.76
01-MAY-2007 00:00	9.785
01-JUN-2007 00:00	9.781
01-JUL-2007 00:00	9.792
01-AUG-2007 00:00	9.789
01-SEP-2007 00:00	9.784
01-OCT-2007 00:00	9.768
01-NOV-2007 00:00	9.75
01-DEC-2007 00:00	9.771
01-JAN-2008 00:00	9.773
01-FEB-2008 00:00	9.787
01-MAR-2008 00:00	9.779
01-APR-2008 00:00	9.766
01-MAY-2008 00:00	9.761
01-JUN-2008 00:00	9.749
01-JUL-2008 00:00	9.724
01-AUG-2008 00:00	9.704
01-SEP-2008 00:00	9.69
01-OCT-2008 00:00	9.677
01-NOV-2008 00:00	9.659
01-DEC-2008 00:00	9.664
01-JAN-2009 00:00	9.677
01-FEB-2009 00:00	9.682
01-MAR-2009 00:00	9.687
01-APR-2009 00:00	9.689
01-MAY-2009 00:00	9.684
01-JUN-2009 00:00	9.68
01-JUL-2009 00:00	9.677
01-AUG-2009 00:00	9.682
01-SEP-2009 00:00	9.673
01-OCT-2009 00:00	9.669
01-NOV-2009 00:00	9.638
01-DEC-2009 00:00	9.653
01-JAN-2010 00:00	9.682
01-FEB-2010 00:00	9.742
01-MAR-2010 00:00	9.776
01-APR-2010 00:00	9.788
01-MAY-2010 00:00	9.79
01-JUN-2010 00:00	9.812
01-JUL-2010 00:00	9.814
01-AUG-2010 00:00	9.797
01-SEP-2010 00:00	9.775
01-OCT-2010 00:00	9.754
01-NOV-2010 00:00	9.765
01-DEC-2010 00:00	9.768
