01-DEC-1999 00:00	5.411
01-JAN-2000 00:00	5.412
01-FEB-2000 00:00	5.414
01-MAR-2000 00:00	5.416
01-APR-2000 00:00	5.415
01-MAY-2000 00:00	5.416
01-JUN-2000 00:00	5.416
01-JUL-2000 00:00	5.419
01-AUG-2000 00:00	5.423
01-SEP-2000 00:00	5.428
01-OCT-2000 00:00	5.421
01-NOV-2000 00:00	5.42
01-DEC-2000 00:00	5.421
01-JAN-2001 00:00	5.419
01-FEB-2001 00:00	5.421
01-MAR-2001 00:00	5.428
01-APR-2001 00:00	5.423
01-MAY-2001 00:00	5.422
01-JUN-2001 00:00	5.42
01-JUL-2001 00:00	5.422
01-AUG-2001 00:00	5.427
01-SEP-2001 00:00	5.425
01-OCT-2001 00:00	5.417
01-NOV-2001 00:00	5.412
01-DEC-2001 00:00	5.418
01-JAN-2002 00:00	5.414
01-FEB-2002 00:00	5.415
01-MAR-2002 00:00	5.418
01-APR-2002 00:00	5.413
01-MAY-2002 00:00	5.408
01-JUN-2002 00:00	5.408
01-JUL-2002 00:00	5.414
01-AUG-2002 00:00	5.414
01-SEP-2002 00:00	5.415
01-OCT-2002 00:00	5.409
01-NOV-2002 00:00	5.4
01-DEC-2002 00:00	5.409
01-JAN-2003 00:00	5.409
01-FEB-2003 00:00	5.417
01-MAR-2003 00:00	5.418
01-APR-2003 00:00	5.419
01-MAY-2003 00:00	5.412
01-JUN-2003 00:00	5.415
01-JUL-2003 00:00	5.411
01-AUG-2003 00:00	5.417
01-SEP-2003 00:00	5.409
01-OCT-2003 00:00	5.403
01-NOV-2003 00:00	5.401
01-DEC-2003 00:00	5.397
01-JAN-2004 00:00	5.403
01-FEB-2004 00:00	5.4
01-MAR-2004 00:00	5.405
01-APR-2004 00:00	5.411
01-MAY-2004 00:00	5.403
01-JUN-2004 00:00	5.407
01-JUL-2004 00:00	5.412
01-AUG-2004 00:00	5.414
01-SEP-2004 00:00	5.415
01-OCT-2004 00:00	5.408
01-NOV-2004 00:00	5.402
01-DEC-2004 00:00	5.399
01-JAN-2005 00:00	5.387
01-FEB-2005 00:00	5.395
01-MAR-2005 00:00	5.392
01-APR-2005 00:00	5.391
01-MAY-2005 00:00	5.392
01-JUN-2005 00:00	5.393
01-JUL-2005 00:00	5.398
01-AUG-2005 00:00	5.408
01-SEP-2005 00:00	5.402
01-OCT-2005 00:00	5.397
01-NOV-2005 00:00	5.395
01-DEC-2005 00:00	5.392
01-JAN-2006 00:00	5.399
01-FEB-2006 00:00	5.397
01-MAR-2006 00:00	5.386
01-APR-2006 00:00	5.381
01-MAY-2006 00:00	5.381
01-JUN-2006 00:00	5.379
01-JUL-2006 00:00	5.387
01-AUG-2006 00:00	5.391
01-SEP-2006 00:00	5.391
01-OCT-2006 00:00	5.385
01-NOV-2006 00:00	5.372
01-DEC-2006 00:00	5.369
01-JAN-2007 00:00	5.379
01-FEB-2007 00:00	5.383
01-MAR-2007 00:00	5.387
01-APR-2007 00:00	5.393
01-MAY-2007 00:00	5.399
01-JUN-2007 00:00	5.395
01-JUL-2007 00:00	5.406
01-AUG-2007 00:00	5.412
01-SEP-2007 00:00	5.413
01-OCT-2007 00:00	5.405
01-NOV-2007 00:00	5.396
01-DEC-2007 00:00	5.396
01-JAN-2008 00:00	5.392
01-FEB-2008 00:00	5.388
01-MAR-2008 00:00	5.385
01-APR-2008 00:00	5.384
01-MAY-2008 00:00	5.383
01-JUN-2008 00:00	5.382
01-JUL-2008 00:00	5.382
01-AUG-2008 00:00	5.386
01-SEP-2008 00:00	5.389
01-OCT-2008 00:00	5.383
01-NOV-2008 00:00	5.376
01-DEC-2008 00:00	5.375
01-JAN-2009 00:00	5.372
01-FEB-2009 00:00	5.371
01-MAR-2009 00:00	5.373
01-APR-2009 00:00	5.376
01-MAY-2009 00:00	5.376
01-JUN-2009 00:00	5.375
01-JUL-2009 00:00	5.377
01-AUG-2009 00:00	5.385
01-SEP-2009 00:00	5.388
01-OCT-2009 00:00	5.385
01-NOV-2009 00:00	5.376
01-DEC-2009 00:00	5.379
01-JAN-2010 00:00	5.379
01-FEB-2010 00:00	5.395
01-MAR-2010 00:00	5.404
01-APR-2010 00:00	5.406
01-MAY-2010 00:00	5.404
01-JUN-2010 00:00	5.408
01-JUL-2010 00:00	5.413
01-AUG-2010 00:00	5.413
01-SEP-2010 00:00	5.409
01-OCT-2010 00:00	5.403
01-NOV-2010 00:00	5.401
01-DEC-2010 00:00	5.392
