01-DEC-1965 00:00	16.69
01-JAN-1966 00:00	16.67
01-FEB-1966 00:00	16.72
01-MAR-1966 00:00	16.69
01-APR-1966 00:00	16.73
01-MAY-1966 00:00	16.66
01-JUN-1966 00:00	16.6
01-JUL-1966 00:00	16.6
01-AUG-1966 00:00	16.63
01-SEP-1966 00:00	16.59
01-OCT-1966 00:00	16.7
01-NOV-1966 00:00	16.8
01-DEC-1966 00:00	16.84
01-JAN-1967 00:00	16.94
01-FEB-1967 00:00	17.09
01-MAR-1967 00:00	17.08
01-APR-1967 00:00	17.08
01-MAY-1967 00:00	17.05
01-JUN-1967 00:00	16.96
01-JUL-1967 00:00	16.9
01-AUG-1967 00:00	17.01
01-SEP-1967 00:00	17.11
01-OCT-1967 00:00	17.14
01-NOV-1967 00:00	17.2
01-DEC-1967 00:00	17.21
01-JAN-1968 00:00	17.16
01-FEB-1968 00:00	17.3
01-MAR-1968 00:00	17.27
01-APR-1968 00:00	17.17
01-MAY-1968 00:00	17.16
01-JUN-1968 00:00	17.05
01-JUL-1968 00:00	16.94
01-AUG-1968 00:00	16.94
01-SEP-1968 00:00	17
01-OCT-1968 00:00	17.06
01-NOV-1968 00:00	17.09
01-DEC-1968 00:00	17.21
01-JAN-1969 00:00	17.29
01-FEB-1969 00:00	17.24
01-MAR-1969 00:00	17.19
01-APR-1969 00:00	17.07
01-MAY-1969 00:00	17.03
01-JUN-1969 00:00	17
01-JUL-1969 00:00	17.09
01-AUG-1969 00:00	17.15
01-SEP-1969 00:00	17.07
01-OCT-1969 00:00	17.02
01-NOV-1969 00:00	16.98
01-DEC-1969 00:00	17.13
01-JAN-1970 00:00	17.29
01-FEB-1970 00:00	17.29
01-MAR-1970 00:00	17.34
01-APR-1970 00:00	17.24
01-MAY-1970 00:00	17.15
01-JUN-1970 00:00	17.12
01-JUL-1970 00:00	17.15
01-AUG-1970 00:00	17.14
01-SEP-1970 00:00	17.2
01-OCT-1970 00:00	17.14
01-NOV-1970 00:00	17.15
01-DEC-1970 00:00	17.26
01-JAN-1971 00:00	17.34
01-FEB-1971 00:00	17.31
01-MAR-1971 00:00	17.32
01-APR-1971 00:00	17.32
01-MAY-1971 00:00	17.17
01-JUN-1971 00:00	16.97
01-JUL-1971 00:00	16.97
01-AUG-1971 00:00	16.94
01-SEP-1971 00:00	16.92
01-OCT-1971 00:00	16.97
01-NOV-1971 00:00	17
01-DEC-1971 00:00	17.06
01-JAN-1972 00:00	17.1
01-FEB-1972 00:00	17.16
01-MAR-1972 00:00	17.06
01-APR-1972 00:00	17.02
01-MAY-1972 00:00	16.94
01-JUN-1972 00:00	16.87
01-JUL-1972 00:00	16.81
01-AUG-1972 00:00	16.84
01-SEP-1972 00:00	16.83
01-OCT-1972 00:00	16.87
01-NOV-1972 00:00	16.81
01-DEC-1972 00:00	16.79
01-JAN-1973 00:00	16.89
01-FEB-1973 00:00	17.02
01-MAR-1973 00:00	17.08
01-APR-1973 00:00	17.05
01-MAY-1973 00:00	17
01-JUN-1973 00:00	16.92
01-JUL-1973 00:00	16.91
01-AUG-1973 00:00	16.9
01-SEP-1973 00:00	16.93
01-OCT-1973 00:00	16.98
01-NOV-1973 00:00	17.05
01-DEC-1973 00:00	17.23
01-JAN-1974 00:00	17.34
01-FEB-1974 00:00	17.39
01-MAR-1974 00:00	17.42
01-APR-1974 00:00	17.39
01-MAY-1974 00:00	17.3
01-JUN-1974 00:00	17.16
01-JUL-1974 00:00	17.15
01-AUG-1974 00:00	17.26
01-SEP-1974 00:00	17.24
01-OCT-1974 00:00	17.18
01-NOV-1974 00:00	17.27
01-DEC-1974 00:00	17.46
01-JAN-1975 00:00	17.58
01-FEB-1975 00:00	17.48
01-MAR-1975 00:00	17.29
01-APR-1975 00:00	17.31
01-MAY-1975 00:00	17.29
01-JUN-1975 00:00	17.21
01-JUL-1975 00:00	17.21
01-AUG-1975 00:00	17.26
01-SEP-1975 00:00	17.3
01-OCT-1975 00:00	17.21
01-NOV-1975 00:00	17.23
01-DEC-1975 00:00	17.27
01-JAN-1976 00:00	17.3
01-FEB-1976 00:00	17.38
01-MAR-1976 00:00	17.31
01-APR-1976 00:00	17.17
01-MAY-1976 00:00	17.08
01-JUN-1976 00:00	16.96
01-JUL-1976 00:00	16.88
01-AUG-1976 00:00	16.89
01-SEP-1976 00:00	16.94
01-OCT-1976 00:00	16.84
01-NOV-1976 00:00	16.77
01-DEC-1976 00:00	16.82
01-JAN-1977 00:00	16.96
01-FEB-1977 00:00	17
01-MAR-1977 00:00	17.05
01-APR-1977 00:00	17.07
01-MAY-1977 00:00	16.95
01-JUN-1977 00:00	16.83
01-JUL-1977 00:00	16.79
01-AUG-1977 00:00	16.85
01-SEP-1977 00:00	16.93
01-OCT-1977 00:00	16.81
01-NOV-1977 00:00	16.84
01-DEC-1977 00:00	17.01
01-JAN-1978 00:00	17.11
01-FEB-1978 00:00	17.16
01-MAR-1978 00:00	17.21
01-APR-1978 00:00	17.05
01-MAY-1978 00:00	16.91
01-JUN-1978 00:00	16.81
01-JUL-1978 00:00	16.8
01-AUG-1978 00:00	16.79
01-SEP-1978 00:00	16.82
01-OCT-1978 00:00	16.77
01-NOV-1978 00:00	16.73
01-DEC-1978 00:00	16.89
01-JAN-1979 00:00	16.98
01-FEB-1979 00:00	16.94
01-MAR-1979 00:00	16.82
01-APR-1979 00:00	16.83
01-MAY-1979 00:00	16.74
01-JUN-1979 00:00	16.63
01-JUL-1979 00:00	16.62
01-AUG-1979 00:00	16.63
01-SEP-1979 00:00	16.54
01-OCT-1979 00:00	16.58
01-NOV-1979 00:00	16.61
01-DEC-1979 00:00	16.7
01-JAN-1980 00:00	16.84
01-FEB-1980 00:00	16.85
01-MAR-1980 00:00	16.82
01-APR-1980 00:00	16.96
01-MAY-1980 00:00	16.83
01-JUN-1980 00:00	16.72
01-JUL-1980 00:00	16.72
01-AUG-1980 00:00	16.72
01-SEP-1980 00:00	16.81
01-OCT-1980 00:00	16.73
01-NOV-1980 00:00	16.73
01-DEC-1980 00:00	16.88
