01-NOV-1979 00:00	24.49
01-DEC-1979 00:00	23.36
01-JAN-1980 00:00	22.62
01-FEB-1980 00:00	22.15
01-MAR-1980 00:00	22.19
01-APR-1980 00:00	22.43
01-MAY-1980 00:00	22.98
01-JUN-1980 00:00	23.84
01-JUL-1980 00:00	24.72
01-AUG-1980 00:00	25.46
01-SEP-1980 00:00	25.66
01-OCT-1980 00:00	25.05
01-NOV-1980 00:00	24.16
01-DEC-1980 00:00	23.26
