             VARIABLE : PHYPICO[I=@SUM, J=@SUM]
             BAD FLAG : -1.E+34       
             SUBSET   : 600 points (TIME)
             CALENDAR : 360_DAY
             LONGITUDE: 180E to 125W
             LATITUDE : 0 to 40N
01-JUN-1984 00:00	1.581E+13
01-JUL-1984 00:00	1.56E+13
01-AUG-1984 00:00	1.503E+13
01-SEP-1984 00:00	1.435E+13
01-OCT-1984 00:00	1.329E+13
01-NOV-1984 00:00	1.264E+13
01-DEC-1984 00:00	1.26E+13
01-JAN-1985 00:00	1.355E+13
01-FEB-1985 00:00	1.376E+13
01-MAR-1985 00:00	1.538E+13
01-APR-1985 00:00	1.567E+13
01-MAY-1985 00:00	1.636E+13
01-JUN-1985 00:00	1.571E+13
01-JUL-1985 00:00	1.528E+13
01-AUG-1985 00:00	1.504E+13
01-SEP-1985 00:00	1.435E+13
01-OCT-1985 00:00	1.347E+13
01-NOV-1985 00:00	1.264E+13
01-DEC-1985 00:00	1.266E+13
01-JAN-1986 00:00	1.351E+13
01-FEB-1986 00:00	1.518E+13
01-MAR-1986 00:00	1.5E+13
01-APR-1986 00:00	1.642E+13
01-MAY-1986 00:00	1.663E+13
01-JUN-1986 00:00	1.592E+13
01-JUL-1986 00:00	1.524E+13
01-AUG-1986 00:00	1.502E+13
01-SEP-1986 00:00	1.429E+13
01-OCT-1986 00:00	1.346E+13
01-NOV-1986 00:00	1.243E+13
01-DEC-1986 00:00	1.262E+13
01-JAN-1987 00:00	1.357E+13
01-FEB-1987 00:00	1.423E+13
01-MAR-1987 00:00	1.5E+13
01-APR-1987 00:00	1.639E+13
01-MAY-1987 00:00	1.734E+13
01-JUN-1987 00:00	1.635E+13
01-JUL-1987 00:00	1.546E+13
01-AUG-1987 00:00	1.536E+13
01-SEP-1987 00:00	1.438E+13
01-OCT-1987 00:00	1.35E+13
01-NOV-1987 00:00	1.284E+13
01-DEC-1987 00:00	1.281E+13
01-JAN-1988 00:00	1.337E+13
01-FEB-1988 00:00	1.433E+13
01-MAR-1988 00:00	1.533E+13
01-APR-1988 00:00	1.635E+13
01-MAY-1988 00:00	1.65E+13
01-JUN-1988 00:00	1.6E+13
01-JUL-1988 00:00	1.56E+13
01-AUG-1988 00:00	1.531E+13
01-SEP-1988 00:00	1.441E+13
01-OCT-1988 00:00	1.352E+13
01-NOV-1988 00:00	1.272E+13
01-DEC-1988 00:00	1.253E+13
01-JAN-1989 00:00	1.332E+13
01-FEB-1989 00:00	1.39E+13
01-MAR-1989 00:00	1.471E+13
01-APR-1989 00:00	1.591E+13
01-MAY-1989 00:00	1.584E+13
01-JUN-1989 00:00	1.549E+13
01-JUL-1989 00:00	1.521E+13
01-AUG-1989 00:00	1.512E+13
01-SEP-1989 00:00	1.456E+13
01-OCT-1989 00:00	1.347E+13
01-NOV-1989 00:00	1.259E+13
01-DEC-1989 00:00	1.268E+13
01-JAN-1990 00:00	1.329E+13
01-FEB-1990 00:00	1.406E+13
01-MAR-1990 00:00	1.478E+13
01-APR-1990 00:00	1.6E+13
01-MAY-1990 00:00	1.677E+13
01-JUN-1990 00:00	1.565E+13
01-JUL-1990 00:00	1.532E+13
01-AUG-1990 00:00	1.514E+13
01-SEP-1990 00:00	1.467E+13
01-OCT-1990 00:00	1.357E+13
01-NOV-1990 00:00	1.244E+13
01-DEC-1990 00:00	1.253E+13
01-JAN-1991 00:00	1.295E+13
01-FEB-1991 00:00	1.415E+13
01-MAR-1991 00:00	1.513E+13
01-APR-1991 00:00	1.589E+13
01-MAY-1991 00:00	1.675E+13
01-JUN-1991 00:00	1.594E+13
01-JUL-1991 00:00	1.543E+13
01-AUG-1991 00:00	1.525E+13
01-SEP-1991 00:00	1.455E+13
01-OCT-1991 00:00	1.339E+13
01-NOV-1991 00:00	1.256E+13
01-DEC-1991 00:00	1.25E+13
01-JAN-1992 00:00	1.386E+13
01-FEB-1992 00:00	1.467E+13
01-MAR-1992 00:00	1.51E+13
01-APR-1992 00:00	1.651E+13
01-MAY-1992 00:00	1.71E+13
01-JUN-1992 00:00	1.629E+13
01-JUL-1992 00:00	1.54E+13
01-AUG-1992 00:00	1.502E+13
01-SEP-1992 00:00	1.429E+13
01-OCT-1992 00:00	1.342E+13
01-NOV-1992 00:00	1.265E+13
01-DEC-1992 00:00	1.237E+13
01-JAN-1993 00:00	1.337E+13
01-FEB-1993 00:00	1.46E+13
01-MAR-1993 00:00	1.493E+13
01-APR-1993 00:00	1.635E+13
01-MAY-1993 00:00	1.659E+13
01-JUN-1993 00:00	1.611E+13
01-JUL-1993 00:00	1.533E+13
01-AUG-1993 00:00	1.484E+13
01-SEP-1993 00:00	1.425E+13
01-OCT-1993 00:00	1.329E+13
01-NOV-1993 00:00	1.256E+13
01-DEC-1993 00:00	1.273E+13
01-JAN-1994 00:00	1.35E+13
01-FEB-1994 00:00	1.395E+13
01-MAR-1994 00:00	1.503E+13
01-APR-1994 00:00	1.624E+13
01-MAY-1994 00:00	1.654E+13
01-JUN-1994 00:00	1.585E+13
01-JUL-1994 00:00	1.526E+13
01-AUG-1994 00:00	1.485E+13
01-SEP-1994 00:00	1.399E+13
01-OCT-1994 00:00	1.321E+13
01-NOV-1994 00:00	1.222E+13
01-DEC-1994 00:00	1.248E+13
01-JAN-1995 00:00	1.372E+13
01-FEB-1995 00:00	1.416E+13
01-MAR-1995 00:00	1.497E+13
01-APR-1995 00:00	1.591E+13
01-MAY-1995 00:00	1.689E+13
01-JUN-1995 00:00	1.592E+13
01-JUL-1995 00:00	1.544E+13
